Date,Open,High,Low,Close,Volume
02-12-2016 15:30,11226.7,11283.35,10810.15,11081.05,0
2/15/2016 15:30:00,11198.35,11331.25,11152.35,11191.7,0
2/16/2016 15:30:00,11207.85,11250,10917.9,10936.35,0
2/17/2016 15:30:00,10983.15,11179,10875.7,11148.1,0
2/18/2016 15:30:00,11315.75,11446.8,11252.45,11371.35,0
2/19/2016 15:30:00,11367.9,11381,11250.55,11341.65,0
2/22/2016 15:30:00,11412.35,11515.15,11378.9,11487.7,0
2/23/2016 15:30:00,11539.75,11570.05,11320.8,11351.3,0
2/24/2016 15:30:00,11320.4,11326.25,11098.4,11130.2,0
2/25/2016 15:30:00,11150.1,11215.4,11114,11177.1,0
2/26/2016 15:30:00,11283.05,11317.35,11144.5,11164.25,0
2/29/2016 15:30:00,11234.5,11320.6,10900.4,11167.7,0
03-01-2016 15:30,11224.75,11331.6,11106.35,11294.4,0
03-02-2016 15:30,11402.4,11447.9,11262.6,11278.45,0
03-03-2016 15:30,11379.5,11516.85,11348.3,11502.3,0
03-04-2016 15:30,11555.15,11602.95,11460.6,11537.65,0
03-08-2016 15:30,11558.25,11706.8,11496,11570.35,0
03-09-2016 15:30,11580.35,11614.2,11416.55,11601,0
03-10-2016 15:30,11640.25,11641.4,11529.65,11623,0
03-11-2016 15:30,11587.85,11710.75,11517.3,11695.6,0
3/14/2016 15:30:00,11716.35,11781.4,11685.5,11719.2,0
3/15/2016 15:30:00,11656.3,11656.3,11304.8,11325.6,0
3/16/2016 15:30:00,11331.85,11407.35,11148.3,11381.75,0
3/17/2016 15:30:00,11451.7,11454.75,11184.7,11227.4,0
3/18/2016 15:30:00,11211.8,11213.6,10922.15,11092.25,0
3/21/2016 15:30:00,11141.3,11254.85,11078.75,11235.7,0
3/22/2016 15:30:00,11244.8,11300.5,11140.45,11217.5,0
3/23/2016 15:30:00,11213.75,11237.4,11134.85,11198.3,0
3/28/2016 15:30:00,11243.45,11243.45,10919.5,10960.05,0
3/29/2016 15:30:00,10940.3,10940.3,10353.9,10665.25,0
3/30/2016 15:30:00,10825.25,10926.45,10725.3,10910.2,0
3/31/2016 15:30:00,10948.5,11047.6,10938.05,10989.15,0
04-01-2016 15:30,10966.2,10974.3,10861.7,10928.3,0
04-04-2016 15:30,10983.25,10995.4,10910.25,10978,0
04-05-2016 15:30,10977.8,10986.25,10865.3,10876.9,0
04-06-2016 15:30,10905,10928.45,10814.65,10905.55,0
04-07-2016 15:30,10918.55,11084.4,10891.2,10984.35,0
04-08-2016 15:30,10970.8,11064.7,10970.8,11012.5,0
04-11-2016 15:30,11064.05,11070.7,10920.3,11024.75,0
04-12-2016 15:30,11062.85,11161.9,11062.85,11132.65,0
4/13/2016 15:30:00,11185.6,11253.55,11151.55,11225.75,0
4/18/2016 15:30:00,11228.55,11335.3,11191.65,11317.9,0
4/20/2016 15:30:00,11347.55,11362.85,11234.6,11267.5,0
4/21/2016 15:30:00,11319.05,11341.55,11243.2,11320.65,0
4/22/2016 15:30:00,11278,11344.85,11235.65,11286.75,0
4/25/2016 15:30:00,11296.05,11302.2,11154.05,11185.25,0
4/26/2016 15:30:00,11156.4,11307.55,11114.5,11295.6,0
4/27/2016 15:30:00,11270.15,11285.8,11212.15,11270.55,0
4/28/2016 15:30:00,11285.85,11326.3,11167.95,11179.4,0
4/29/2016 15:30:00,11222.25,11321.4,11201.1,11293.25,0
05-02-2016 15:30,11313.05,11317.05,11246.9,11271.9,0
05-03-2016 15:30,11277.1,11341.65,11119.05,11148.15,0
05-04-2016 15:30,11132.7,11204.7,11080.95,11182,0
05-05-2016 15:30,11324.1,11334.2,11204.2,11233.4,0
05-06-2016 15:30,11230.4,11232.5,11110.6,11121.4,0
05-09-2016 15:30,11133.6,11232.15,11091.95,11183.25,0
05-10-2016 15:30,11216.85,11320,11181.55,11266.85,0
05-11-2016 15:30,11198.25,11274.55,11126.2,11186.4,0
05-12-2016 15:30,11203.7,11273.25,11175.55,11264.6,0
5/13/2016 15:30:00,11227.4,11274.9,11143.85,11157.65,0
5/16/2016 15:30:00,11211.1,11258.55,11186.75,11205.4,0
5/17/2016 15:30:00,11252.7,11295.7,11226.05,11251.65,0
5/18/2016 15:30:00,11238.1,11294.05,11178.1,11271.3,0
5/19/2016 15:30:00,11315.6,11334.05,11230.35,11246,0
5/20/2016 15:30:00,11255.55,11255.55,11057.8,11070.65,0
5/23/2016 15:30:00,11109.55,11113.35,10933.1,10958.5,0
5/24/2016 15:30:00,10961.65,10986.4,10819.9,10851.15,0
5/25/2016 15:30:00,10880.65,10933.55,10822.6,10908.55,0
5/26/2016 15:30:00,10928.1,10948.75,10841.05,10882.2,0
5/27/2016 15:30:00,10981.1,11247.5,10973.25,11206.8,0
5/30/2016 15:30:00,11284,11318.15,11140.65,11175,0
5/31/2016 15:30:00,11123.7,11123.7,10946.55,10995.45,0
06-01-2016 15:30,11031.1,11088.7,10945.75,10957.2,0
06-02-2016 15:30,10937.15,10963,10863.1,10902.1,0
06-03-2016 15:30,10945.3,10954.8,10791.7,10808.2,0
06-06-2016 15:30,10886.55,10886.55,10663.9,10678.85,0
06-07-2016 15:30,10681.85,10791.5,10580.7,10739.35,0
06-08-2016 15:30,10774.2,10790.4,10703.15,10716.55,0
06-09-2016 15:30,10694.35,10714.7,10622.05,10665.4,0
06-10-2016 15:30,10657.3,10756.8,10620.4,10657.6,0
6/13/2016 15:30:00,10632.15,10721.85,10603.4,10706.6,0
6/14/2016 15:30:00,10734.75,10789.85,10716.3,10781.4,0
6/15/2016 15:30:00,10819.6,10820.65,10776.65,10790.3,0
6/16/2016 15:30:00,10799.1,10799.1,10664.95,10762.2,0
6/17/2016 15:30:00,10814.4,10820.7,10629.95,10653.45,0
6/20/2016 15:30:00,10636.7,10723.5,10569.65,10685.85,0
6/21/2016 15:30:00,10731.6,10738.15,10613.55,10627.35,0
6/22/2016 15:30:00,10672.15,10731.6,10632,10696.5,0
6/23/2016 15:30:00,10726.8,10821.1,10726.8,10793.1,0
6/24/2016 15:30:00,10632,10763.9,10499,10747.8,0
6/27/2016 15:30:00,10750.05,10976,10747.2,10964.05,0
6/28/2016 15:30:00,10968.2,11068.75,10968.2,11035.35,0
6/29/2016 15:30:00,11101.2,11149.1,11067.55,11084.7,0
6/30/2016 15:30:00,11173.7,11203.1,11115.5,11142,0
07-01-2016 15:30,11215.85,11281.6,11213.05,11250.9,0
07-04-2016 15:30,11346.15,11380.75,11305.75,11319.85,0
07-05-2016 15:30,11337.05,11370.45,11256.8,11361.6,0
07-07-2016 15:30,11386.2,11592.9,11370.95,11527.05,0
07-08-2016 15:30,11623.7,11639.65,11503.35,11569.7,0
07-11-2016 15:30,11679.7,11762.7,11646.8,11745.7,0
07-12-2016 15:30,11754.7,11754.9,11631.8,11680.65,0
7/13/2016 15:30:00,11711.6,11741.9,11612.55,11639.8,0
7/14/2016 15:30:00,11626.75,11626.75,11535.9,11590.65,0
7/15/2016 15:30:00,11609.65,11673.85,11572.75,11607.7,0
7/18/2016 15:30:00,11634.45,11651.7,11542,11556.85,0
7/19/2016 15:30:00,11574.4,11676.75,11561.7,11647,0
7/20/2016 15:30:00,11706,11937.8,11706,11925.35,0
7/21/2016 15:30:00,11982.2,12011.8,11788.6,11820.65,0
7/22/2016 15:30:00,11844.8,11844.8,11774.55,11815.75,0
7/25/2016 15:30:00,11815.15,11876.5,11785.75,11869.6,0
7/26/2016 15:30:00,11888.9,11902.55,11663.35,11691.15,0
7/27/2016 15:30:00,11524.1,11593.3,11452.55,11569.9,0
7/28/2016 15:30:00,11609.2,11673.75,11570.95,11615.75,0
7/29/2016 15:30:00,11631.45,11764.65,11611.8,11697.25,0
08-01-2016 15:30,11772.35,11785.5,11592.7,11685.4,0
08-02-2016 15:30,11740.35,11800.8,11552.9,11567.8,0
08-03-2016 15:30,11603.75,11652.1,11478.05,11553.2,0
08-04-2016 15:30,11593.6,11691.75,11538.25,11591,0
08-05-2016 15:30,11653.45,11695,11617.9,11678.9,0
08-08-2016 15:30,11718.45,11742.25,11650.1,11692.65,0
08-09-2016 15:30,11731.15,11766.25,11554.4,11595.15,0
08-10-2016 15:30,11602.3,11602.3,11337.7,11361.9,0
08-11-2016 15:30,11363.8,11407,11200.7,11376.9,0
08-12-2016 15:30,11435.35,11484,11299.3,11362.4,0
8/16/2016 15:30:00,11418.35,11433.2,11320.3,11420,0
8/17/2016 15:30:00,11402.75,11511.4,11383.65,11496.8,0
8/18/2016 15:30:00,11557.75,11583.95,11501.9,11565.3,0
8/19/2016 15:30:00,11599.25,11626.1,11562,11587.4,0
8/22/2016 15:30:00,11590.9,11590.9,11444.2,11473.8,0
8/23/2016 15:30:00,11474.05,11474.05,11361,11409.05,0
8/24/2016 15:30:00,11462.6,11557.3,11435.65,11536.55,0
8/25/2016 15:30:00,11588.45,11657.2,11463.65,11490.85,0
8/26/2016 15:30:00,11526.65,11534.9,11377.7,11395.45,0
8/29/2016 15:30:00,11421.1,11421.1,11268.3,11382.35,0
8/30/2016 15:30:00,11443.1,11582.75,11435.35,11552.75,0
8/31/2016 15:30:00,11590.9,11654.45,11456.7,11489.15,0
09-01-2016 15:30,11486.75,11512.4,11414.25,11463.35,0
09-02-2016 15:30,11508.4,11592.3,11446.2,11555.15,0
09-06-2016 15:30,11617.15,11634.7,11556.05,11612.7,0
09-07-2016 15:30,11640.9,11683.95,11588.55,11633.05,0
09-08-2016 15:30,11658.95,11946.55,11643.4,11936.65,0
09-09-2016 15:30,11958.25,12042.7,11781.1,11818.8,0
09-12-2016 15:30,11688.3,11749.35,11592.8,11622.6,0
9/14/2016 15:30:00,11688.45,11706.8,11600.65,11640.6,0
9/15/2016 15:30:00,11678.9,11794.05,11666.55,11715.65,0
9/16/2016 15:30:00,11751.6,11842.25,11672.6,11725.5,0
9/19/2016 15:30:00,11737.1,11802.35,11711.5,11766.65,0
9/20/2016 15:30:00,11791.9,11851.25,11730.9,11746.4,0
9/21/2016 15:30:00,11787.35,11805.65,11703.75,11730.95,0
9/22/2016 15:30:00,11818.55,11854.55,11776.9,11844.45,0
9/23/2016 15:30:00,11884.95,11895.95,11770.7,11798.65,0
9/26/2016 15:30:00,11802.8,11831.75,11688.85,11708.7,0
9/27/2016 15:30:00,11729.35,11830.85,11722.4,11782.6,0
9/28/2016 15:30:00,11790.55,11867.1,11760.8,11777.75,0
9/29/2016 15:30:00,11835.6,11849.55,11268.7,11432.2,0
9/30/2016 15:30:00,11438.5,11489,11341.05,11461,0
10-03-2016 15:30,11528.95,11668.35,11528.95,11638.25,0
10-04-2016 15:30,11685.45,11748.2,11645.9,11681.4,0
10-05-2016 15:30,11715,11723.65,11599.15,11615.9,0
10-06-2016 15:30,11663.35,11689.6,11474.8,11494.45,0
10-07-2016 15:30,11494.75,11544.8,11444.6,11480.1,0
10-10-2016 15:30,11512.7,11577.25,11489.95,11547.3,0
10/13/2016 15:30:00,11536.05,11557,11300.85,11338.85,0
10/14/2016 15:30:00,11384.5,11394.45,11320.3,11380.1,0
10/17/2016 15:30:00,11401.95,11404.3,11261.9,11279.4,0
10/18/2016 15:30:00,11299.95,11490,11297.8,11469.45,0
10/19/2016 15:30:00,11504.65,11585.85,11502.1,11527.75,0
10/20/2016 15:30:00,11570.55,11578.85,11471.9,11483.35,0
10/21/2016 15:30:00,11508.7,11515.2,11416.4,11494.55,0
10/24/2016 15:30:00,11535.05,11540.75,11450.95,11487.6,0
10/25/2016 15:30:00,11527.15,11611.65,11514.9,11585.95,0
10/26/2016 15:30:00,11588.2,11598.25,11413.45,11454.9,0
10/27/2016 15:30:00,11487.15,11563.85,11438.3,11534.55,0
10/28/2016 15:30:00,11545.5,11633.75,11535,11571.85,0
11-01-2016 15:30,11666.4,11705.2,11510.3,11530.15,0
11-02-2016 15:30,11489.15,11489.55,11255.2,11268.9,0
11-03-2016 15:30,11263.05,11329.25,11087.75,11124.3,0
11-04-2016 15:30,10923.5,10923.5,10540.75,10606,0
11-07-2016 15:30,10923,10951.95,10784.25,10818.75,0
11-08-2016 15:30,10874.35,10889.9,10638.75,10665.8,0
11-09-2016 15:30,10106.75,10922.9,9777.25,10871.1,0
11-10-2016 15:30,11080.75,11171.8,10964.15,10990.55,0
11-11-2016 15:30,11046.35,11172.15,10862.85,10901.25,0
11/15/2016 15:30:00,10955.75,10991.6,10686.25,10747.9,0
11/16/2016 15:30:00,10882.95,10907.25,10522.2,10559.25,0
11/17/2016 15:30:00,10549.85,10681.55,10483.8,10595.65,0
11/18/2016 15:30:00,10609.55,10794.25,10530.15,10751.45,0
11/21/2016 15:30:00,10785.9,10795.55,10586.15,10642.1,0
11/22/2016 15:30:00,10725.7,10736.7,10624,10693.85,0
11/23/2016 15:30:00,10752.8,10962.6,10706,10934.2,0
11/24/2016 15:30:00,10894.95,10898.1,10732.1,10762.45,0
11/25/2016 15:30:00,10835.6,11116.6,10754.3,11085,0
11/28/2016 15:30:00,11100.9,11168.6,11054.15,11110.25,0
11/29/2016 15:30:00,11139.45,11160.05,11030.35,11061.3,0
11/30/2016 15:30:00,11117.15,11169,11054.25,11080.05,0
12-01-2016 15:30,11103.25,11215.45,11076.05,11132.05,0
12-02-2016 15:30,11082.4,11129.2,11003.7,11038.05,0
12-05-2016 15:30,11082.35,11129.55,11018.05,11073.5,0
12-06-2016 15:30,11127,11164.25,11052.3,11069.85,0
12-07-2016 15:30,11065.25,11068.55,10804.9,10832.65,0
12-08-2016 15:30,10824.3,10990.55,10770.25,10972.65,0
12-09-2016 15:30,11003.85,11018.5,10908.15,10929.45,0
12-12-2016 15:30,10928.6,10960.75,10872.65,10895.9,0
12/13/2016 15:30:00,10909.65,10956.85,10833.65,10947.9,0
12/14/2016 15:30:00,10957.35,10988.8,10842.15,10859.25,0
12/15/2016 15:30:00,10810.3,10865.95,10630.75,10655.5,0
12/16/2016 15:30:00,10657.7,10680,10538.85,10646.5,0
12/19/2016 15:30:00,10637.25,10656,10525.95,10555.7,0
12/20/2016 15:30:00,10577.25,10585.65,10428.35,10436.75,0
12/21/2016 15:30:00,10483.95,10509.85,10350.75,10361.6,0
12/22/2016 15:30:00,10362.05,10397.65,10212.75,10226.15,0
12/23/2016 15:30:00,10252.1,10318.1,10075.2,10156.65,0
12/26/2016 15:30:00,10144.55,10144.55,9870.05,9889.3,0
12/27/2016 15:30:00,9926.15,10098.05,9920.55,10083,0
12/28/2016 15:30:00,10121.1,10247,10101.1,10149.35,0
12/29/2016 15:30:00,10162.2,10196.5,10100,10132.35,0
12/30/2016 15:30:00,10174,10285.05,10162.4,10267,0
01-02-2017 15:30,10301.85,10364.6,10245.4,10310.2,0
01-03-2017 15:30,10350.15,10382.55,10280,10317.45,0
01-04-2017 15:30,10355.7,10392.6,10291.45,10303.8,0
01-05-2017 15:30,10369.8,10464.7,10342.6,10457.75,0
01-06-2017 15:30,10503.4,10559.55,10455.3,10472.7,0
01-09-2017 15:30,10507.15,10525.7,10307.45,10323.45,0
01-10-2017 15:30,10355.45,10380.3,10321.55,10366.7,0
01-11-2017 15:30,10406.45,10475.2,10397.3,10464.65,0
01-12-2017 15:30,10277.35,10419.15,10230.1,10401.75,0
1/13/2017 15:30:00,10421,10488.7,10363.05,10445.1,0
1/16/2017 15:30:00,10432.1,10480.2,10403.85,10418.2,0
1/17/2017 15:30:00,10420.55,10475.75,10408.9,10426.65,0
1/18/2017 15:30:00,10426.95,10502.9,10413.8,10452.45,0
1/19/2017 15:30:00,10452.95,10497.25,10368.6,10389.75,0
1/20/2017 15:30:00,10385.75,10434.05,10281.8,10307.85,0
1/23/2017 15:30:00,10268.9,10307.65,10195.45,10214.15,0
1/24/2017 15:30:00,10229.05,10359.9,10227.95,10339.45,0
1/25/2017 15:30:00,10373,10383.25,10315.8,10332.6,0
1/27/2017 15:30:00,10331.4,10402.75,10327.35,10367.2,0
1/30/2017 15:30:00,10367.05,10469.45,10356.65,10412.15,0
1/31/2017 15:30:00,10439.2,10446.2,10218.05,10236.35,0
02-01-2017 15:30,10222.85,10274.55,10065.65,10189.5,0
02-02-2017 15:30,10209.35,10434.5,10128.3,10402,0
02-03-2017 15:30,10473.95,10576.15,10417.85,10555,0
02-06-2017 15:30,10630.05,10774.65,10510.8,10710.8,0
02-07-2017 15:30,10722.4,10806.8,10570.9,10604,0
02-08-2017 15:30,10623.4,10663.6,10523.55,10583.4,0
02-09-2017 15:30,10638.75,10659,10521.7,10542.6,0
02-10-2017 15:30,10572.95,10595.6,10417.6,10438.1,0
2/13/2017 15:30:00,10465.9,10485.45,10341.65,10403.6,0
2/14/2017 15:30:00,10435.55,10440.1,10269.1,10322.25,0
2/15/2017 15:30:00,10334.2,10341.2,10124.75,10137.65,0
2/16/2017 15:30:00,10157.5,10436.85,10105.5,10407.75,0
2/17/2017 15:30:00,10485.55,10646.1,10431.8,10624.4,0
2/20/2017 15:30:00,10646.95,10685.1,10574.2,10641.6,0
2/21/2017 15:30:00,10645.85,10684.85,10607.2,10644.6,0
2/22/2017 15:30:00,10657.85,10671.05,10529.95,10582.3,0
2/23/2017 15:30:00,10605.05,10644.75,10535.45,10561.6,0
2/27/2017 15:30:00,10576.65,10646.65,10534.9,10571.7,0
2/28/2017 15:30:00,10595.35,10641.8,10573.05,10585.15,0
03-01-2017 15:30,10619.85,10759,10609.75,10700.8,0
03-02-2017 15:30,10743.75,10754.8,10512.55,10541.1,0
03-03-2017 15:30,10530.15,10634.95,10513,10614.05,0
03-06-2017 15:30,10623.65,10633.65,10568.25,10612.85,0
03-07-2017 15:30,10632.75,10634.5,10530.2,10560.9,0
03-08-2017 15:30,10558.75,10656.5,10520.95,10584.35,0
03-09-2017 15:30,10538.3,10567.3,10481.2,10499.05,0
03-10-2017 15:30,10490.45,10549.4,10444.35,10468.35,0
3/14/2017 15:30:00,10602.95,10752.6,10468.85,10648.05,0
3/15/2017 15:30:00,10694.15,10729.55,10656.35,10671.05,0
3/16/2017 15:30:00,10724.25,10775.2,10698.45,10731.2,0
3/17/2017 15:30:00,10776.65,10783.9,10643.8,10674.95,0
3/20/2017 15:30:00,10704.9,10724.15,10673.3,10710.6,0
3/21/2017 15:30:00,10669.65,10669.65,10425.15,10493.75,0
3/22/2017 15:30:00,10417.75,10525.4,10373.3,10510.55,0
3/23/2017 15:30:00,10541.55,10586.05,10499.75,10575.2,0
3/24/2017 15:30:00,10581.4,10620.2,10516.7,10556.35,0
3/27/2017 15:30:00,10526.5,10543.7,10427.55,10441.9,0
3/28/2017 15:30:00,10484.1,10525.05,10455.3,10497.7,0
3/29/2017 15:30:00,10522.65,10522.65,10401.75,10419.5,0
3/30/2017 15:30:00,10444.4,10469.2,10389.5,10407.3,0
3/31/2017 15:30:00,10420.8,10461.55,10389.95,10411.15,0
04-03-2017 15:30,10439.6,10512.7,10398.65,10503.65,0
04-05-2017 15:30,10551.7,10556.9,10499.5,10541.15,0
04-06-2017 15:30,10542,10544.3,10434.9,10469.7,0
04-07-2017 15:30,10455.8,10455.8,10260.65,10285.8,0
04-10-2017 15:30,10317.05,10335.6,10275.15,10315.8,0
04-11-2017 15:30,10340.85,10368.55,10321.4,10355.55,0
04-12-2017 15:30,10356,10481.1,10257.3,10445.2,0
4/13/2017 15:30:00,10494.85,10577.4,10448.05,10531.95,0
4/17/2017 15:30:00,10533,10542.85,10432.8,10448.55,0
4/18/2017 15:30:00,10474.7,10484,10343.5,10355.8,0
4/19/2017 15:30:00,10387.35,10411.95,10307.35,10321.05,0
4/20/2017 15:30:00,10350.15,10371.15,10282.45,10303.95,0
4/21/2017 15:30:00,10340.95,10340.95,10192.5,10208.5,0
4/24/2017 15:30:00,10175.7,10212.95,10103.25,10177.75,0
4/25/2017 15:30:00,10217.45,10252.35,10197.25,10241.45,0
4/26/2017 15:30:00,10230.5,10247.25,10137.25,10197.2,0
4/27/2017 15:30:00,10225,10226.05,10079.55,10100,0
4/28/2017 15:30:00,10119.45,10162.2,10075.05,10120.9,0
05-02-2017 15:30,10132.05,10150.6,9979.65,10036.35,0
05-03-2017 15:30,10058.65,10092.6,9959.1,9981.8,0
05-04-2017 15:30,9996.8,10060.15,9942.65,9979,0
05-05-2017 15:30,9969.85,10048.8,9908.7,9935.15,0
05-08-2017 15:30,9951.05,10033.75,9924.5,10021.05,0
05-09-2017 15:30,10037.1,10040,9940.1,9997.7,0
05-10-2017 15:30,10029,10150.15,10023.7,10106.2,0
05-11-2017 15:30,10152,10197.1,10113.1,10178.85,0
05-12-2017 15:30,10133.8,10148.7,10014.35,10121.4,0
5/15/2017 15:30:00,10159.25,10278.35,10114.05,10252.85,0
5/16/2017 15:30:00,10268.15,10301.25,10212.55,10247.15,0
5/17/2017 15:30:00,10254.3,10263.95,10183.7,10222.6,0
5/18/2017 15:30:00,10155.65,10229.95,10126.45,10160.3,0
5/19/2017 15:30:00,10209.6,10223.6,10114.05,10156.1,0
5/22/2017 15:30:00,10202.9,10203.25,9936.6,9959.2,0
5/23/2017 15:30:00,9904.5,9913.65,9528.95,9648.3,0
5/24/2017 15:30:00,9633.55,9649.05,9385.55,9446.95,0
5/25/2017 15:30:00,9421.8,9434.1,9082.85,9199.15,0
5/26/2017 15:30:00,9173.6,9303.3,9033.75,9060.45,0
5/29/2017 15:30:00,8913.05,8913.05,8634.9,8757.8,0
5/30/2017 15:30:00,8742.05,9013.3,8725.3,8990.3,0
5/31/2017 15:30:00,9063.65,9088.65,8958.4,9025.25,0
06-01-2017 15:30,9044.45,9279.55,9039.05,9104.95,0
06-02-2017 15:30,9182.4,9292.75,9169.65,9254.7,0
06-05-2017 15:30,9267.5,9307.4,9218.85,9229.75,0
06-06-2017 15:30,9280,9280.2,9149.9,9174.6,0
06-07-2017 15:30,9200,9337.3,9156.85,9300.55,0
06-08-2017 15:30,9319.4,9551.4,9304.05,9486.65,0
06-09-2017 15:30,9520.8,9531.9,9406.05,9507.35,0
06-12-2017 15:30,9510.4,9614.3,9494.55,9583.85,0
6/13/2017 15:30:00,9682,9707.5,9580.75,9592.15,0
6/14/2017 15:30:00,9639.7,9658.65,9540.85,9576,0
6/15/2017 15:30:00,9578.3,9740.1,9554.65,9695.85,0
6/16/2017 15:30:00,9734.2,9764.6,9506.15,9525.5,0
6/19/2017 15:30:00,9560.35,9564.95,9422.65,9489.2,0
6/20/2017 15:30:00,9509,9546.55,9449.6,9481.9,0
6/21/2017 15:30:00,9499.25,9532.15,9402.5,9456.8,0
6/22/2017 15:30:00,9470.25,9536.75,9448.25,9471.6,0
6/23/2017 15:30:00,9476.05,9541.2,9409.15,9478.15,0
6/27/2017 15:30:00,9510.45,9575.5,9399.55,9467.9,0
6/28/2017 15:30:00,9458.7,9498.4,9402.6,9482.35,0
6/29/2017 15:30:00,9502.55,9513.8,9408.4,9428.2,0
6/30/2017 15:30:00,9436.85,9632.2,9420.75,9606.4,0
07-03-2017 15:30,9637.6,9648.15,9563.45,9616.3,0
07-04-2017 15:30,9656.2,9659.2,9497.6,9517.95,0
07-05-2017 15:30,9518.95,9612.15,9498.95,9589.15,0
07-06-2017 15:30,9627,9661.7,9580.1,9598.45,0
07-07-2017 15:30,9614.8,9778.1,9611.8,9723.85,0
07-10-2017 15:30,9782.75,9919.5,9705.3,9884.45,0
07-11-2017 15:30,9911.15,9948.75,9782.5,9801.65,0
07-12-2017 15:30,9825.65,9859.55,9775.9,9817.8,0
7/13/2017 15:30:00,9827.05,9910.35,9820.1,9875.25,0
7/14/2017 15:30:00,9897.95,9994.65,9875.4,9958.25,0
7/17/2017 15:30:00,9993.85,10020.35,9933,9994.75,0
7/18/2017 15:30:00,9983.05,10096.8,9968.95,10024.3,0
7/19/2017 15:30:00,10128.5,10245.45,10118.6,10234.6,0
7/20/2017 15:30:00,10256.05,10259.65,10125.15,10140.75,0
7/21/2017 15:30:00,10130.65,10130.65,9992.35,10052.4,0
7/24/2017 15:30:00,10079.85,10092,9964.7,9980.5,0
7/25/2017 15:30:00,9987.1,10003,9907.8,9930.55,0
7/26/2017 15:30:00,9963.65,10044.35,9920,10036.8,0
7/27/2017 15:30:00,10051.6,10059.7,9845.95,9880.25,0
7/28/2017 15:30:00,9821.25,9821.25,9641.15,9672.6,0
7/31/2017 15:30:00,9707.95,9707.95,9456.7,9476.4,0
08-01-2017 15:30,9488.9,9602.25,9482.35,9517.3,0
08-02-2017 15:30,9555.1,9557.45,9434.3,9453.95,0
08-03-2017 15:30,9481.7,9566.45,9308.4,9336.9,0
08-04-2017 15:30,9285.8,9287.9,9104.2,9256.85,0
08-07-2017 15:30,9280.55,9323.05,9210.45,9229.05,0
08-08-2017 15:30,9240.05,9264.7,9109.35,9125.85,0
08-09-2017 15:30,9070.15,9076.2,8714.9,8766.25,0
08-10-2017 15:30,8757.3,8917.55,8390.6,8513.2,0
08-11-2017 15:30,8445.25,8604.8,8314.5,8521.35,0
8/14/2017 15:30:00,8494.05,8786.35,8483.65,8758.1,0
8/16/2017 15:30:00,8807.95,8870.05,8679.2,8859.4,0
8/17/2017 15:30:00,8881.55,8909.7,8779.5,8797.1,0
8/18/2017 15:30:00,8758.95,8758.95,8576.85,8639.4,0
8/21/2017 15:30:00,8691.8,8696.85,8468.7,8490.2,0
8/22/2017 15:30:00,8555.15,8630.5,8494.55,8566.65,0
8/23/2017 15:30:00,8619.15,8641.7,8580.85,8615.85,0
8/24/2017 15:30:00,8637.1,8921.4,8615.8,8902.05,0
8/28/2017 15:30:00,8949.3,9031.35,8896.8,8975.05,0
8/29/2017 15:30:00,8948.3,8956,8845.65,8865.05,0
8/30/2017 15:30:00,8937.95,8987.15,8894.6,8908.05,0
8/31/2017 15:30:00,8928.2,8939.5,8841.15,8859.65,0
09-01-2017 15:30,8936.85,9088.9,8925.4,9071.7,0
09-04-2017 15:30,9093.95,9120.35,8929.4,9070.35,0
09-05-2017 15:30,9126.75,9127.65,9003.95,9037.6,0
09-06-2017 15:30,8978.55,8980,8883.75,8897.3,0
09-07-2017 15:30,8937.75,8985.25,8873,8948.8,0
09-08-2017 15:30,8956.2,8998.55,8793.25,8840.3,0
09-11-2017 15:30,8888.25,8917.65,8787.65,8804.45,0
09-12-2017 15:30,8856.8,9009.55,8795.85,8996.1,0
9/13/2017 15:30:00,9008.1,9211.75,8967.25,9140.6,0
9/14/2017 15:30:00,9257.65,9396.4,9246.8,9380.85,0
9/15/2017 15:30:00,9321.8,9378.5,9237.85,9338,0
9/18/2017 15:30:00,9378.95,9403.55,9217.55,9339.55,0
9/19/2017 15:30:00,9357.4,9417.3,9269.6,9293.95,0
9/20/2017 15:30:00,9327.4,9372.15,9231.8,9319.85,0
9/21/2017 15:30:00,9364.95,9663.1,9363.3,9629.75,0
9/22/2017 15:30:00,9629.15,9709.2,9428.8,9465.45,0
9/25/2017 15:30:00,9468,9474.15,9239.4,9297.05,0
9/26/2017 15:30:00,9294.3,9377.2,9234.95,9297.9,0
9/27/2017 15:30:00,9254.75,9257.9,8997.25,9036.45,0
9/28/2017 15:30:00,9037.65,9182.4,8977.25,9111.55,0
9/29/2017 15:30:00,9131.1,9245.3,9112,9172.6,0
10-03-2017 15:30,9308.95,9314.9,9196.15,9214.95,0
10-04-2017 15:30,9245.2,9407.15,9208.15,9372.3,0
10-05-2017 15:30,9404.9,9508.65,9377.35,9394.15,0
10-06-2017 15:30,9444.2,9497.6,9402.5,9477.75,0
10-09-2017 15:30,9497.15,9568.55,9463.8,9505.7,0
10-10-2017 15:30,9556.75,9608.9,9506.75,9530.3,0
10-11-2017 15:30,9563.35,9586.85,9385.15,9441.15,0
10-12-2017 15:30,9561.5,9592.6,9483.5,9577.1,0
10/13/2017 15:30:00,9593.8,9613.8,9526.35,9545.6,0
10/16/2017 15:30:00,9588.1,9705.35,9579.45,9692.55,0
